pos_x_m,pos_y_m,elevation
-13176.96239017148,-2122.2730141980574,16.558797836
-13172.071050262311,-2121.470670183189,16.644399643
-13183.218157953,-2114.2451094631106,16.515974045
-13163.981628978276,-2123.297402451746,16.780426025
-13147.35991375323,-2122.4737081276253,16.954961777
-13132.480131033342,-2123.1718972586095,17.017810822
-13120.191065568826,-2123.5473023438826,17.191223145
-13107.213685695315,-2124.4383691418916,17.154701233
-13099.785090719699,-2126.826228446327,17.193662643
-13091.643544222461,-2130.695621454157,17.217596054
-13079.060383079923,-2137.3067529853433,17.225158691
-5116.180379271274,-5451.5892633469775,1.362515807
-5108.6031508912565,-5448.199560233392,1.338025093
-5051.530769572593,-5422.720072510652,1.361368656
-5043.56142960221,-5419.1532372972,1.339597464
-2715.3359181714477,-1576.6200705124065,8.184354782
-11204.324958293466,11484.79436395038,25.513828278
4414.436406553723,13451.37087850459,4.669754028
-14912.650038648979,-4574.441925891675,6.356920719
-14892.50768193719,-4507.191547552124,6.265796185
-3530.7959606909426,-2003.1224873857573,7.619528294
-3536.496672618203,-2029.450274106115,7.513901711
4878.437663493794,1175.6414123428985,2.767858505
10462.141225336934,6655.1343681029975,16.360057831
-7969.132253227639,-1913.7550558112562,9.833734512
-4690.862312192912,8746.556515463628,1.787943363
-4690.588748471229,8753.663148807362,1.612487078
-4641.832680140738,8696.283362418413,2.345706224
-5291.246583825094,9672.13749852404,8.600226402
-12904.339447995299,-2879.822473263368,12.079786301
-6803.733400445315,10231.772766822949,10.561160088
-4817.539217415149,10862.59238232486,10.333407402
-4631.417066004011,10575.330396152101,6.234906673
9181.714479090762,6318.202401006594,3.540086985
-9856.886234798934,10888.572338238358,22.749267578
-9808.040620597894,10872.824915743433,22.569570541
-11868.269793201238,1129.2633592588827,28.933057785
-3182.4234365042066,11422.733453681692,8.051071167
-5452.918586904998,9563.739860776812,9.648405075
-5462.988153999322,9578.270170480013,9.768633842
-5552.337026712485,9678.225055481307,9.72574234
-5490.479687953251,9616.667393843643,9.747784615
-5412.404666717746,9859.900656817481,8.010529518
-2435.5588510335656,11972.624273234978,11.951973915
-2401.29996733577,11929.81023349613,11.176002502
-2392.6264392789453,11917.501470666379,10.841966629
-2372.516249178443,11892.892116251402,10.390855789
-4413.643676860724,9216.973715020344,4.394629955
-6404.47402787779,11027.840970481746,11.525689125
-6437.368078040425,11031.734904711135,11.463040352
-6346.892475080444,11020.39133961033,11.595471382
5342.68218726397,14985.241718281992,5.940627575
-3097.7938305566786,-719.4784003142267,13.204120636
-3097.892033829936,-704.5158568648621,13.36238575
-12862.275127729983,-3962.459651976824,8.108798027
-12856.560879988014,-3975.00035750214,8.087974548
-12869.091594821075,-3947.41420746129,8.150611877
-12849.018755996716,-3992.015792884864,8.063263893
-12851.749822609709,-3986.219914883375,8.143263817
-12874.807503277785,-3934.8068822845817,8.072662354
-12898.465239370824,-3885.008805675432,7.953230858
-9086.59428194759,-2934.3282787045464,4.618041992
-9118.644596421975,-2977.7562166592106,4.835205555
-11724.498435073998,8659.826495973393,19.602546692
-3612.4111551443348,10628.629485469311,7.414944649
-12848.566880095983,12820.269401039928,31.554214478
-12164.425865141558,12961.725039951503,32.382686615
-12766.271594299935,-5522.095787550323,2.300726891
-9132.6011850246,8326.6352827847,7.248576641
-9160.59700171696,8326.237219966948,8.989011765
-9132.04459253198,8296.620500227436,7.223332405
-9133.9259034344,8281.206736261956,7.536499977
-14192.60175984248,5189.814079256728,15.39993
-1290.1259830772178,11489.035928604193,6.968957424
-4543.911091852235,11520.931389709003,9.823303223
-4553.543252148549,11520.08465536777,9.514437675
8744.03238678875,5600.922795400955,4.178738594
383.8384142118739,12579.271869082004,5.375633717
-1765.2608857810264,14048.6112942053,13.782972336
-1770.1635434580967,14054.844344017096,13.654734612
5615.113647968392,4353.40096623078,3.342955589
5604.522904535639,4379.436412812211,3.661512852
-2609.6705337244784,11752.14064511843,9.968506813
-3197.742914150236,-1791.7105761878192,7.187427044
-6280.68515871116,12651.079193849117,18.226774216
-6281.417808404542,12647.582320091315,18.246772766
-6281.037001881981,12644.026127524674,18.289829254
-6266.990693373722,12635.922140742652,18.435407639
-6263.378798518213,12637.573436781764,18.435407639
-6260.546418202575,12640.348365110345,18.413318634
-6258.821701029548,12643.916022528894,18.371753693
-6258.429426683462,12647.85937065538,18.341962814
-6259.3905871367315,12651.700122689828,18.281961441
-6279.577421814785,12640.765214689076,18.34982872
-6277.1735813578125,12638.107090268284,18.34982872
-6274.068242127076,12636.311949351802,18.370347977
-6270.561025539646,12635.560707462952,18.4503479
-6261.617042891798,12654.974000162445,18.301273346
-6264.829413420404,12657.3106827382,18.201274872
-6268.640957044321,12658.420470526442,18.235427856
-6272.610138509539,12658.170657625422,18.215427399
4141.884936493239,14177.88983369153,5.857694149
-2772.8254115974996,9171.93863803614,1.356593728
-2767.6020387660246,9164.824664453045,1.558705449
-2761.7838187557645,9160.026572347619,1.693744302
-2756.6554432288976,9156.431986175478,1.660042405
-2751.90762961749,9155.071396775544,1.67603457
-2749.1401779117296,9155.890500406735,1.756034613
-2746.609072635765,9157.347617779858,1.713481784
-2743.9939956949092,9159.44028691668,1.6896559
-2742.2699637539918,9163.008781207725,1.809655905
-2742.863429378369,9169.070058604702,1.880512476
-2745.1637677479303,9174.985258789733,1.996022224
-2751.2464963468956,9178.342975630425,2.027898073
-2760.0967872486217,9182.759223237634,1.565928698
-2772.707230351283,9187.540600819513,1.09060204
-5028.382354588248,9333.183315095492,7.680996418
-5015.45254374959,9317.307794348337,7.584314823
-7429.3437995958375,10858.039722292684,10.353711128
-11540.356581684668,7878.251433474012,12.901467323
-8438.545661945594,9043.04515131656,6.831768513
1344.1894359817961,11340.048501764424,3.1576159
1343.9905923685292,11341.454074452631,3.1576159
-10583.154918489163,-1303.1854491308331,10.36272049
-10575.635141636827,-1316.5999624123797,10.365169525
-10599.25137994613,-1273.6619425769895,10.458725929
-12894.321017606417,-3866.1287738848478,8.168495178
-13265.188236096641,-3762.4483368238434,10.809370041
-11698.100957161281,-1849.3996962597594,13.11145401
-13440.337474343949,-1958.0253416411579,16.821235657
-13429.096031739144,-1986.5448837913573,16.462568283
-13451.703739131452,-1928.9090757435188,17.042915344
-6985.7208722545765,-1947.8068252196535,8.638836861
-7010.470662944834,-2029.7253293627873,4.937175274
-8500.199096380384,9487.86087606661,9.824837685
-5781.491249395651,6858.436573655345,6.007270813
-5773.194792336435,6860.290154588409,6.016196728
-5803.471329418593,6899.170383918099,5.510797977
-5805.7532558526145,6858.136429606006,5.995045185
-5809.565088781761,6862.634671595879,5.98026371
-5813.908659168403,6869.696288476698,5.704894543
-5818.057520032977,6872.919052398764,5.610882282
-5821.803703623824,6875.2637222083285,5.503296852
-5832.2860651105875,6862.39777005557,5.670173645
204.44393495260738,12568.027043510228,8.542588234
211.9843363945838,12571.989255905151,8.54382515
2598.9615164692514,11589.325978553854,2.87395525
2590.4046769673005,11619.265494634397,3.431491613
-14240.914612719556,-4066.8997075948864,9.937561989
-14248.644712889218,-4063.9961363449693,9.920120239
-14232.349600155838,-4070.4375463742763,9.996502876
-14255.84894975298,-4061.85686157085,9.906765938
-14262.90948575351,-4060.3915843563154,9.80819416
-14269.89774916321,-4059.4465892873704,9.75607872
-14486.87040580716,-6040.398156994022,1.234263897
-14485.439847068279,-6062.24644661881,1.151213288
-13557.74241241673,-4290.937663097866,5.147942543
-13600.962058852543,-4310.654951357283,3.215713263
-13594.564537213766,-4308.603817072697,3.479032755
-13587.2596035545,-4305.7186564346775,3.877882957
-13847.328643966466,-4289.82910651993,7.326076031
-13839.44794962171,-4292.995073251426,6.983613491
-13908.178928914247,-4242.54963967856,8.483785629
-13908.415872688172,-4245.188473316841,8.446383476
-13051.460275765043,-6004.766655994579,0.755092919
-13189.5130764473,-5534.3956073168665,3.745550871
-12937.146270122495,-5474.531014079228,3.691416025
-12773.705509491614,-5498.789908293635,2.541517973
-12771.815164549858,-5504.707214893773,2.467540264
-13268.831618569675,-4118.6071784403175,9.468851089
-13135.736372477724,-4034.8764765234664,9.081537247
-12935.856144475867,-4869.545452926308,3.741823435
-12930.529397274018,-4911.235080591403,3.507773161
-12451.429640510236,-3914.214921643026,6.24518013
-12398.226790862042,-3892.9132183752954,5.698586941
-12074.255799040082,-4115.221050905064,0.427783728
-12065.343899600091,-4114.126167587936,0.386123955
-12060.370537972078,-4113.509916655719,0.408120722
-12049.830467304448,-4109.407154874876,0.348306239
-12040.663069240632,-4105.106266991235,0.439999998
-12033.035430542775,-4102.3223451618105,0.547082663
-12015.5450796613,-4108.86167322658,0.657307744
-12172.897372845095,-4563.2786271953955,1.709779739
-12360.513756105094,-4643.744663610123,0.833850741
-12326.376571843284,-4620.4864870700985,0.826242387
-12062.020746632945,-4995.382099820301,1.270847559
-12055.83722517814,-5032.750217465684,1.766854882
-12059.742353049922,-5009.176775406115,1.464813709
-11963.726301971823,-4822.882705846801,1.406506896
-5745.2172272402095,14613.117031748407,26.396457672
-6415.28968296817,-5955.374763269909,1.410395861
-6424.4937013504095,-5958.917058560997,1.347010255
-12418.803853264777,-3455.5080395303667,3.469795227
-12417.994350813446,-3449.866125888191,3.53190589
-12156.298993586795,-3141.6535608861595,5.392027855
-12161.1231456229,-3632.078271393664,2.887428522
-12166.0422177586,-3643.3689446318895,2.603386164
-12165.347791023552,-3626.3208796251565,3.045847893
-12171.103470340604,-3622.7467642202973,3.230164051
-12177.787831404363,-3622.462513002567,3.298076153
-12183.546146118315,-3627.3536019949242,3.050892591
-12185.740487744682,-3634.6196235744283,2.764833927
-12185.898773233523,-3641.6224203379825,2.604833841
-12184.445348428446,-3645.3067461661994,2.652286291
-12177.738217779552,-3646.479150610976,2.641923666
-11951.344845293788,-3760.5553437741473,2.444029808
-11943.466768458486,-3758.6647222880274,2.416747332
-12021.337858338491,-3745.886216546409,1.198844314
-12026.003515409422,-3744.994889046997,1.278844357
-12030.856530450517,-3745.685857391916,1.40792644
-12033.492078330135,-3748.9084080010653,1.443657637
-12030.997606220306,-3753.3547711661085,1.363657594
-12027.981078719837,-3756.432437753305,1.279120922
-11855.620610460173,-3579.187163166702,1.895564675
-11734.373992564622,-3890.7196799702942,0.727253497
-11734.497737331782,-3894.7776968013495,0.747253478
-11226.740687638754,-3502.501105187461,2.751954079
-11213.351656267652,-3536.9726471910253,3.648668528
-11534.975284297252,-2701.225944366306,10.1801548
-11544.679653004394,-2703.9305624440312,10.063426971
-11552.957541569951,-2703.354613546282,9.993210793
-11556.746078577591,-2701.4301316067576,9.955230713
-11120.71169071889,-2256.8482642509043,9.231657982
-12361.167517737253,-2713.5110846078023,13.394618988
-12361.999991326244,-2705.3894106904045,13.534085274
-12357.684165849118,-2713.7440829928964,13.354619026
-12354.479830555501,-2714.6174418739974,13.41410923
-12351.224794910173,-2715.8227750910446,13.454109192
-12348.80679725844,-2717.9604821922258,13.534109116
-12346.20750719367,-2720.915622368455,13.613019943
-12344.519827529322,-2723.538606950082,13.698092461
-12342.921995477402,-2726.6082560503855,13.698092461
-12339.144064202788,-2734.721179500222,13.597900391
-12341.36108174955,-2753.9522744137794,13.515350342
-13016.3298906727,-2915.429419707507,12.91727066
-13057.068220106186,-3944.4768760986626,8.013257027
-13056.250577544444,-3950.721524999477,7.867861271
-13074.953775368165,-3793.227893549949,8.945611
-13079.153036831645,-3757.974891127087,8.946265221
-13090.656833755434,-3650.4216472366825,9.491930962
-13093.098593672505,-3623.5111563634127,9.943264961
-13096.660047751036,-3591.4190694699064,10.287635803
-13106.89165080397,-3508.5954083371907,10.901567459
-13116.536646293127,-3426.923230948858,11.18237114
-13128.969836547505,-3332.224555518478,11.525806427
-13293.67942747625,-3492.8803909998387,11.368232727
-13277.829059807234,-3635.9941556574777,11.219085693
-14846.883347165422,-3806.914335644804,9.802884102
-14720.321652028128,-1667.1078817211092,23.509361267
-14719.706944674253,-1669.725153551437,23.429361343
-14721.09913259081,-1664.728013344109,23.587585449
-14522.343227440491,-1838.253493214026,21.972280502
-14517.151831518975,-1846.6426441119984,22.112466812
-14528.19692872325,-1829.3700919374824,21.990789413
-14532.533376938663,-1817.7488108789548,21.947359085
-14164.350397088332,-2175.327611461282,18.739564896
-14153.247596330591,-2236.089834652841,17.797195435
-14149.755753534264,-2254.9753998043016,17.488910675
-14236.875174837536,-2924.398969250731,15.150009155
-13677.415842094575,-3120.3042701408267,7.681572437
-13678.693767780089,-3117.18179643061,7.681572437
-13687.689498797408,-3124.5646173702553,7.685541153
-13680.08344401815,-3144.2008565217257,7.844144344
-13690.165475111338,-3118.4731625886634,7.583614349
-13691.41202859697,-3113.927938892506,7.505735874
-13681.898854262894,-3107.642869774252,7.432425022
-13726.798537729075,-2921.130840747617,7.720292568
-13813.53606895241,-2658.7850357508287,8.342508316
-13816.117777393316,-2656.8287787651643,8.663027763
-13810.590311790234,-2660.1210499843583,8.065833092
-13586.96641641052,-2944.7155157569796,7.484539509
-13584.981196816545,-2941.1323684593663,7.464539528
-13592.646796846879,-2953.0139730004594,7.465557575
-13595.082712553442,-2956.79743142426,7.399465084
-13602.779720401275,-2983.710300659761,7.117586613
-13599.80615403934,-3044.2231804979965,7.232937336
-13598.939238310792,-3042.134863019921,7.132937431
-13440.932787725236,-3059.0448499517515,9.573647499
-12957.233909385279,-2817.361845554784,12.588953018
-13706.444995238795,-2444.0820335121825,13.560166359
-13719.221950246254,-2447.439541419968,13.204400063
-13804.500058253645,-2413.4689201069996,11.080645561
-13807.705841650954,-2407.8736654976383,11.085661888
-13823.971000185236,-2335.0452593583614,12.191381454
-13830.063519104617,-2282.587827076204,12.500509262
-13821.352435115841,-2360.0517400717363,11.846996307
-13572.40651872952,-2243.233308508992,15.567342758
-13417.9993999633,-2016.3345296839252,16.106761932
-13401.117848057183,-2062.1849533328786,15.473648071
-13473.135946408729,-1874.0094422968104,17.634338379
-13493.653472245089,-1824.8631778713316,18.007474899
-13498.295455325511,-1815.5608617560938,18.005929947
-13501.374752871343,-1809.9625163050368,18.044271469
-13577.705940010143,-1664.3657981241122,18.790994644
-13655.261545400135,-1502.036054042168,19.677595139
-13643.411184546538,-1525.685723790899,19.031187057
-3482.6674757638248,10575.357992117293,8.343001366
-3486.3961601187475,10577.713002333418,8.179523468
-3490.4230427476577,10578.937859757803,8.059523582
2802.2036702201003,13766.8931215154,8.51039505
2818.000001560198,13796.475966801867,8.388807297
-12636.085854567704,-2329.0808515511453,15.266117096
-12117.002093537478,-1988.3730266168714,13.764834404
-12385.21511743078,-2598.7028844170272,13.919898033
-12580.397934694658,-2565.8251266004518,14.76662159
-12583.649346745457,-2540.99054859858,14.911658287
-12488.714602561551,-2657.8299538660794,14.081193924
-12495.885920167086,-2662.890295693651,13.996282578
-11869.995147360372,-938.5506399311125,14.382378578
-11880.38211769145,-974.7222728338093,15.183789253
-11887.005588030675,-1020.4289246825501,16.158008575
-11870.623355759657,-977.8377797398716,15.049042702
-10816.288224934251,-1899.3552565025166,3.810573339
-10816.387324291398,-1882.4383919304237,4.207955837
-10818.561817151261,-1906.0906174546108,3.61579895
-10809.316899934202,-1905.2520739594474,3.623427153
-10813.325702568633,-1917.0202926453203,3.434196949
-10815.142664813786,-1866.5755485948175,4.376009941
-10814.392050469178,-1859.6906414218247,4.543133736
-10907.881380176288,-1725.0372257204726,4.35400629
-10913.844252433511,-1714.0595923634246,4.177042961
-10932.530517033418,-1643.0091339871287,5.06234169
-10930.508914140286,-1633.7029574662447,5.165263653
-10931.368187765125,-1618.061059050262,5.402307987
-10931.793527880567,-1610.4066378911957,5.661718845
-10932.49835052481,-1605.0034994138405,5.647353649
-10933.643847606727,-1599.8561340654269,5.801456928
-10942.750977291842,-1571.673583516851,5.77227211
-10945.514036292327,-1565.323709692806,5.785326958
-10947.67121969699,-1560.868998629041,5.737294674
-10952.82425109134,-1554.1252990579233,5.660418987
-10960.81422379089,-1546.9993000533432,5.680408955
-10997.147007826483,-1516.1417555902153,6.023760796
-11012.148367055226,-1505.1416582092643,5.908476353
-11014.688331128098,-1503.1852773102,5.862386227
-11019.01300066011,-1502.0525699006394,5.822386265
-11028.082369650132,-1501.497696377337,5.814932346
-11041.99462146277,-1501.9675413900986,5.630115509
-11063.797082301811,-1503.4295541532338,5.380287647
-11071.704312961898,-1504.0889007430524,5.338882923
-11072.553296762868,-1497.3452512566,5.394447803
-10614.495716687758,-1778.3514472963288,8.088899612
-10581.57937304827,-1641.322996892035,8.436637878
6544.337115125149,4795.849251489155,12.817097664
6613.954832582152,4723.625763299875,15.390210152
6614.291195306345,4713.801974880509,15.586260796
6612.68776372273,4762.534244081937,14.335467339
-10428.419987338712,-1238.615982171148,9.139475822
-10429.738824529224,-1235.2617588751018,9.199476242
-10433.59757404332,-1228.6515574753284,9.261955261
-10431.614429742913,-1231.5886597465724,9.181955338
-10411.865529415314,-1270.16031178087,8.783275604
-10414.726543410681,-1268.845669073984,8.72193718
-10417.311456470983,-1267.1128370724618,8.701936722
-10419.050754744676,-1265.4470010409132,8.706705093
-10422.677204492385,-1261.6192336417735,8.708387375
-10424.405170967919,-1259.086576288566,8.748387337
-10435.25892199832,-1259.35626076255,8.663269043
-10441.6047763573,-1263.2753747738898,8.640884399
-10444.432781505631,-1264.2150588957593,8.613388062
-10592.30736925162,-964.7992093628272,10.346408844
-10587.538122786907,-968.7752536348999,10.351730347
-10604.623857520637,-956.4523317096755,10.452524185
-10598.587009810493,-960.1734292870387,10.455737114
-10572.300491892616,-1323.1793431593105,10.268510818
-10598.395506559522,-1267.5963583774865,10.198726654
-10597.500783977215,-1262.7073560999706,9.938304901
-10595.644731278066,-1258.7711238395423,9.472418785
-10592.71325657051,-1254.6515625417233,9.135234833
-10589.3864454414,-1251.788241647184,8.895235062
-10584.642583755427,-1248.8993980493397,8.935477257
-10640.918371542124,-1215.681770852767,9.785662651
-10642.56733709795,-1219.4682187512517,9.678610802
-10645.479895522818,-1222.687417473644,9.64956665
-10649.859129287652,-1225.6445645019412,9.709566116
-10654.59451108484,-1227.555528207682,9.828834534
-11188.199350496638,-1263.254522671923,9.4482584
-10875.946257779608,-661.1993622779846,14.564946175
-10884.6499038256,-649.6037578126416,14.6831007
-10866.535073268227,-673.3988122371957,14.369668007
-10973.136744412128,-558.4805765654892,15.812700272
-11074.869318691664,-444.4352436354384,17.350522995
-10969.632435838226,-561.5229728901759,15.828072548
-11205.069414277445,-440.9708730587736,17.768741608
-11209.590058346861,-441.3762207236141,17.748743057
-11114.358632806921,-428.71189272310585,17.912336349
-11455.777270020568,-689.6205400275066,14.924201965
-11441.252930504852,-681.1925208680332,15.054283142
-11403.098997474648,-652.8927647108212,15.329987526
-11368.372064753785,-614.0717031024396,15.695784569
-11358.978867590544,-600.3765314044431,15.774847031
-11332.179998438922,-554.5050742579624,16.076898575
-11315.75198430533,-526.3088273881003,16.313405991
-11304.720626107766,-508.08323857653886,16.400028229
-11118.834312726278,-382.10168601199985,18.110477448
-9437.582787009305,635.8602738734335,13.597267151
-9410.921154855634,635.4764560703188,14.031093597
-9426.797529549454,598.7798444004729,14.010672569
-9421.912567563937,628.2803443484008,13.982932091
-9416.528707767371,631.4755471730605,14.055197716
-9423.781123918598,615.4669629260898,14.065141678
-9425.257807027432,621.9608923438936,13.902932167
-9426.990968688042,626.3151337243617,13.822932243
-9430.226243197103,631.0080092670396,13.786975861
-9433.963020099327,633.899215192534,13.626976013
-4897.854709184612,9269.530422005802,6.74116993
-4908.775287102559,9267.905556623824,6.814007282
-4855.779957706691,9275.320501152426,6.661227703
-4757.789208957343,9134.463683267124,6.768223286
-4759.6839759578,9133.779771052301,6.751218319
-9646.302052017185,-1536.5576828625053,10.726601601
-9730.145068912185,-1696.8214111728594,8.185917854
-9803.379486999358,-2066.686726618558,5.512058735
-9174.444367433083,-1405.4710187390447,10.188474655
-9015.989483868354,-1431.4720775131136,6.31394434
-9119.403779805405,-1427.21187857911,9.742015839
-9139.433788015507,-1453.6296558529139,9.828353882
-9502.302897309419,-1781.4109592977911,8.286859512
-9513.663778963382,-1797.2705008480698,8.141627312
-9541.925582188298,-1833.3994932677597,8.023558617
-9556.82283420465,-1852.5059183873236,8.135152817
-9570.847161753103,-1870.4564706720412,8.006905556
-9581.367853089585,-1883.583369007334,7.818683147
-9585.277311628684,-1890.0061768768355,7.818683147
-9584.862408778747,-1897.205388422124,7.723073959
-9580.160408934695,-1904.071033318527,7.528867245
-9543.579629640677,-1929.5386869423091,6.714998245
-9451.04092682444,-1877.5189180178568,6.801817894
-9494.98928569234,-1938.1077161477879,6.357421875
-3010.557184324367,-3472.8558702394366,1.630351663
1578.2111306298757,13598.73664341122,7.000655174
-8825.938388379524,-1980.9231689656153,7.697449207
-8834.926885231282,-1997.4218353573233,7.785262585
-8773.463723115972,-1905.0765489609912,7.579490185
-8746.183374888846,-1861.859970428981,7.758439541
-8723.39579548547,-1828.570174727589,7.862069607
-8788.646852284786,-1929.3357658525929,7.739151001
-9068.624151728465,-2098.198703664355,6.441222668
-9090.556011033594,-2099.6253759860992,6.460543156
-9163.671372615849,-2677.352404933423,5.2487607
-9201.422101346194,-2753.3900990225375,4.620634556
-9207.905295632081,-2756.602794448845,4.651813984
-9211.524664343451,-2761.2073997221887,4.591814041
-9208.672986129997,-2772.1870443010703,4.48148632
-9205.290975751122,-2774.3542406857014,4.401486397
-9192.84526212723,-2769.975412821397,4.363850117
-9190.204482302768,-2762.7966664247215,4.363850117
-9189.259357941453,-2755.3287681760266,4.513665199
-8594.408498896752,-2166.819182069972,8.483896255
-8615.007168350858,-2202.1851955875754,8.461929321
-8563.518116885563,-2143.8713444452733,8.719661713
-8583.733243074617,-2172.26180487033,8.435563087
-8626.609408107237,-2220.0743868965656,8.435143471
-8660.686073767254,-2272.622935575433,8.301781654
-8717.719895909191,-2366.2754334285855,7.633025646
-8741.919993140153,-2405.6677281018347,7.387921333
-8842.040414651274,-2505.6089616585523,6.806720257
-8698.957528484287,-2354.2986623896286,7.535289288
-8688.801358281751,-2337.5805155504495,7.813271999
-8762.773927859846,-2455.8932246295735,7.175522327
-8823.159891025745,-2495.2292207675055,6.896082401
-8848.283273909474,-2536.8004070650786,6.64178896
-8840.76619766606,-2522.1065831985325,6.76540041
-8871.267637183075,-2577.549171482213,6.376120567
-8897.225354389055,-2604.944047912024,6.086020947
-8884.864519352559,-2603.477557104081,6.292444706
-8928.089690471883,-2662.3621758725494,6.136148453
-8964.37254613475,-2729.530984303914,6.050283909
-8984.729270393495,-2769.133225926198,5.994863987
-9180.62446480256,-3064.4119836324826,4.28397274
-9178.27404328459,-3061.6401207977906,4.352032185
-9197.34254358057,-3082.710958841257,4.229793072
-9209.568732987973,-3089.3836772413924,4.033824444
-8472.000767954509,-2851.1761626768857,6.50157547
-8873.223927201005,-3576.9597116243094,2.242101908
-9116.4389555183,-3498.6185966525227,2.533228159
-9122.642151004984,-3503.8570559648797,2.373228312
-9128.37061199057,-3514.037942885421,2.138239145
-9152.353229055996,-3540.946947631426,2.320232868
-9163.82794027403,-3552.521595478989,2.312930584
-9181.973590391455,-3568.55803100951,2.037306547
-9191.151807548478,-3576.9066992802545,1.847936869
-9198.479460702627,-3582.4076415430754,1.460000038
-8592.68219255947,-3717.4095419598743,1.729876161
-8669.385654571,-3887.8855302892625,1.472145319
-8688.046690698364,-3889.338839138858,1.458752275
-8704.705830960069,-3884.3630765061826,1.48970592
-8293.311310723424,-3247.2251443462446,2.381498814
-8246.302512877272,-3290.1339948317036,3.619796515
-8248.09813176666,-3301.5237267976627,3.672005415
-8252.65330247127,-3322.950817529112,3.821156979
-8310.946922448114,-3628.874325791374,2.85966754
-8492.212906883447,-3947.740697658621,1.437793255
-8481.523690524395,-3952.32752534654,1.512639284
-8448.439568394795,-3966.5390802770853,1.812315941
-8559.43343873974,-3990.567146337591,1.18833673
-8541.1666991635,-4021.8633346324787,1.174780488
-8519.347544541466,-4035.624927191995,1.285470963
-8074.360394174815,-3514.00257096719,2.91750741
-8079.266061907634,-3544.2821093974635,3.008069754
-8078.9314709331375,-3542.229207138531,3.048069954
-8076.169791818829,-3525.18163319584,2.940266371
-8092.952816075645,-3686.7639416344464,2.707064152
-8093.255743664689,-3697.7702587740496,2.693851948
-8092.794354547281,-3885.7528648832813,2.496586323
-7797.806716831983,-3985.213133717887,1.551267862
-7776.86997888214,-3984.897774987854,1.324418902
-7801.338936640066,-3985.083501446992,1.651267886
-7757.859935633605,-3983.866298767738,1.166817427
-7728.276193967788,-3984.92393325828,1.082882524
-7827.877761892509,-4070.277748156339,1.76550591
-7816.08049941354,-4105.85235285759,1.51480329
-7866.227333096205,-4236.725012761541,1.221311808
-7655.5802386139985,-3238.824061100371,3.849201679
-7624.205998321762,-3235.52363521792,3.496960402
-7368.30744156742,-3242.8929262245074,3.816998482
-7373.955711712944,-3278.8474068501964,3.792436361
-7384.892816707608,-3357.057126010768,3.444186449
-7384.059570065583,-3341.215230931528,3.624117851
-7385.420631649904,-3437.5597243141383,3.06263113
-7385.355142513872,-3555.4414850706235,2.933380842
-7385.493174090865,-4046.198295554146,1.188858032
-7275.092101192917,-4012.8360133636743,1.792863607
-7275.259285673965,-3879.8812453830615,2.18711853
-7275.37476360763,-3784.242096615024,2.604638338
7572.392656580079,4931.890074883588,15.792535782
9382.020484582637,5494.8919727364555,1.257251978
9388.891877462622,5484.043903113343,1.297892928
9372.860772441723,5514.685877468437,0.910991788
9386.764321505674,5518.905991901644,0.878119707
9403.951947396039,5526.831297030672,0.916528463
9421.463634221698,5531.388067849912,0.957553029
10198.940327781369,6667.389796438627,11.301301003
10197.68505682319,6671.753863095306,11.368331909
10202.155307350331,6657.915214679204,11.419874191
10211.482629092876,6636.438118339516,13.360876083
10226.759762268513,6612.431925093755,14.140000343
10232.734973839135,6597.280941216275,13.926365852
10234.622391821817,6590.579417049885,13.94636631
10238.401689353981,6584.943404804915,14.042250633
10243.737357976963,6584.418946173042,14.224903107
10263.619910190115,6588.823831485584,14.850493431
10293.193588365102,6602.518739649095,16.011226654
10295.706284328946,6605.746624758467,15.93122673
-7100.195047936402,-3231.5679935337976,4.618638515
-7105.952615562477,-3937.3554182024673,1.583342671
9120.56569776556,5884.467857210897,5.180950165
9124.715894210385,5877.930786686018,5.357125282
9116.310167124146,5892.035272730514,5.093750954
9135.632831192692,5863.298072213307,5.550703049
9141.04565722798,5856.84154356271,5.658797741
9130.309700632235,5870.157175757922,5.517125607
9175.30077062326,5814.019859935157,6.252167702
9175.981170997838,5807.328065899201,6.361418247
9174.178090011934,5817.598948775791,6.21216774
9176.153744629119,5802.76624170877,6.369999886
9176.187951446627,5797.144885474816,6.492413521
9165.700976473046,5786.700455164537,7.233761787
9175.855000998592,5793.157510490157,7.47241354
9186.997908740654,5788.0315085863695,7.388314247
9184.693424420897,5789.587881755084,7.468314171
9183.472218425246,5791.008554343134,7.487959862
-49.466439765761606,2645.9882877729833,25.207698822
-64.45815558347385,2654.711614445783,25.408466339
3452.2733128611,2378.0402447599918,6.36514473
3449.8034523875685,2377.0605530086905,6.390757561
2306.1331714671105,14284.464215998538,11.763962746
-12127.558713723556,12909.31585633289,31.862169266
-12057.448687157477,894.4105967273936,29.818719864
-12056.15728491859,891.7553142597899,29.784215927
-4508.159204378724,9934.621495074593,4.076378345
-4508.90617013094,9931.046273027547,4.115047932
-2192.637222701451,9421.884742015973,3.282776594
-2187.010621100664,9397.716654486023,3.055350304
-2200.0609040150885,9378.89798918739,3.029424906
-2238.20637269679,9368.410427909344,3.130485296
-2713.3850436687935,1045.7718028584495,17.697587967
-2697.400437615812,829.4558154009283,15.89006424
-3087.302256413386,-565.3450771560892,13.561908722
4311.086638771114,13856.984185595065,4.540219307
4310.803674930241,13861.976218682714,4.528278828
