pos_x_m,pos_y_m,elevation
1597.303478937596,3211.7296126936562,101.294761658
1646.3326835982734,3051.7155984374695,99.701477051
1694.9802039254573,3726.432664496824,104.057998657
1695.6366135809221,3755.781354894396,104.506004333
1696.775432972412,3759.948819771409,104.62878418
1692.0063904594863,3720.834346503485,104.026451111
1715.7944637860637,3764.656069730874,105.035736084
1681.9719604096608,3655.088176063262,103.204833984
1699.5891674776212,3763.7413063696586,104.759147644
1704.1221377029433,3766.237772992812,104.839149475
1708.889110394637,3766.7018742705695,104.908248901
-732.4438209358486,102.36889682337642,116.342041016
-729.3792187276995,100.09111784538254,116.482040405
-757.6239169536857,121.45325479423627,114.567733765
-811.7396520840703,165.00271490542218,111.959838867
-800.9542243590695,156.98530865320936,111.793510437
-801.9176558179315,176.31684928154573,111.911209106
-818.3380189836025,157.61954518547282,112.001022339
-710.6788130955538,83.3152866391465,116.727027893
-700.5152470109169,96.89890885353088,116.806144714
-720.9354637763463,93.06733147613704,116.767631531
-727.38487835048,98.61386051028967,116.565101624
-727.5935179059161,84.57577496021986,116.711791992
-458.27604810596677,616.7034659213386,122.754112244
-412.224703029613,674.8992013358511,119.994422913
-467.8090226051863,604.7976735350676,122.951416016
-497.4768920465722,567.7292637261562,123.196586609
-499.22185690136394,565.4326446577907,123.216583252
132.69184878939996,235.0374616617337,91.441368103
161.9600836658501,205.0926572214812,89.158226013
18.118184809107333,207.12810797058046,93.737876892
11.81654250313295,199.7962307156995,93.540092468
-590.3143822377315,240.31677985796705,117.598274231
-852.4706585709355,-569.6025541662239,80.810775757
-890.1547527160728,-733.9022809783928,79.653114319
-857.0232326998957,-692.6185937239788,79.879295349
-901.8916410441743,-748.4646082064137,79.568664551
-1098.8206925039412,-795.0820956598036,79.062095642
-1115.2397776958533,-815.7530793291517,78.779022217
-1093.710768278921,-788.690079394728,79.133872986
-1087.755802701402,-781.143918318674,79.239608765
-1072.7996753412299,-762.3181601664983,79.441299438
-981.7694294317043,-726.768859565258,79.828567505
-1238.822955664422,-1039.130308853928,77.423492432
-1223.2762763500796,-951.9720175904222,78.054916382
-1244.2526748824166,-978.3317364868708,77.937957764
-1206.7980731928837,-931.0357599155977,78.090576172
-1082.9988489038078,-1164.08130587684,76.718650818
-989.9217588872998,-858.6242867242545,78.667884827
-993.704426249431,-863.6906682611443,78.621757507
-622.0037140032509,-398.6879880204797,82.956642151
-582.6684148112545,-349.6492923828773,83.632232666
-503.3230782690225,-333.83817627606913,84.208946228
-517.3211541560013,-322.7320307265036,84.193496704
-288.67890307470225,-177.8280209065415,85.967788696
-317.35323372960556,-212.7797447531484,85.703994751
-276.9878689068719,-163.86331361159682,86.108047485
-283.18111075554043,-171.35159650398418,86.056015015
-373.16226310661295,-85.95571724092588,87.172996521
-384.0584878604859,-99.84127736650407,87.024742126
-349.5753058998962,-56.365411712322384,87.414146423
618.7025224872632,-2824.533252269961,71.521400452
617.405535730184,-2824.118331869133,71.541404724
634.064190236968,-2829.4322083410807,71.428031921
715.5016390198143,-2432.1132416026667,73.501190186
639.649971124134,-2314.1489067948423,73.933876038
410.49414022051496,-2178.170997985173,74.6849823
418.10384630941553,-2063.6098969331942,74.959541321
416.96776046277955,-2082.716105413623,74.920761108
843.8172780454624,-2100.071659659967,74.423622131
752.3046916594612,-2038.1922235735692,75.056152344
754.3809585615527,-2004.6243095793761,75.040428162
937.8764618544374,-1749.1059004492126,76.186676025
940.5508269238053,-1749.3710206691176,76.208686829
813.5453716379707,-1607.4903562208638,76.238883972
811.8055126473191,-1588.6932336627506,76.268600464
868.1304171443335,-1570.6850584647618,76.812324524
523.9814718367998,-1465.018579739146,77.393325806
561.6800863231183,-1464.1324533298612,77.443031311
485.95802763226675,-1465.2795602707192,77.292106628
1022.7680569877848,-1461.2222687941976,77.863067627
1013.6109972163686,-1353.7343042627908,78.358222961
994.8225290235714,-1355.2825105059892,78.345497131
192.00132212165045,-3019.231257191859,70.961135864
277.68029031559126,-2556.98781060474,72.846405029
232.42068862111773,133.53565322840586,86.233200073
198.01444479066413,168.3891168520786,87.923194885
235.8187983429525,130.57762923138216,86.182502747
-131.5156239111093,1404.7516431924887,108.638046265
-2656.908393602411,-2242.9722579540685,65.945991516
-2660.716747444065,-2247.017364326399,65.84539032
-2668.621585521905,-2250.0577685013413,65.768966675
-2640.2975115499576,-2208.8199793128297,66.161972046
-2544.4549139046576,-2026.02840493666,67.487419128
-2540.5325349688064,-2028.4061283078045,67.469696045
-2596.3841815225896,-2122.714644741267,66.859161377
-2950.8335396975162,-2734.455514919013,61.800106049
-2955.8121427253354,-2747.912951377686,61.716293335
-2663.9478831185843,-2249.195330955088,65.80896759
-2665.234329327941,-2249.434427722823,65.788970947
-2606.02280586923,-2140.461879075505,66.773513794
-468.42040914139943,-2901.584227927029,70.913375854
-483.5790511967498,-2889.9096506605856,70.837440491
-404.1690948808682,-2811.4032061626203,71.817932129
-233.8504935183446,-2943.756994163152,71.021751404
-208.18519211385865,-2963.9655497325584,70.806365967
-217.6620539049618,-2956.5860020308755,70.858512878
-228.96491690073162,-2809.366568583064,71.572212219
-1226.8541219029576,-2772.4182076118886,69.374603271
-1206.8690004780074,-2766.1865975866094,69.329803467
-2454.0866904770955,-2077.3127008918673,67.699226379
-2394.3155762006645,-2110.5827208380215,67.509773254
434.3633650292177,-1832.437397918664,75.848205566
-930.6290387120098,-2284.7281807144172,71.48324585
-778.4055844119284,-2518.1827905061655,71.070106506
-828.7981066209031,-2488.287574037444,71.206062317
-307.31255819724174,-2518.6407607686706,72.695106506
1098.6518987682648,596.5974237681367,86.718673706
1232.9380518509424,2122.5624851598404,109.225891113
1192.2151850899681,2247.221809951123,116.452896118
1331.4640383129008,2155.19237260893,113.267349243
-1109.4109472570708,408.49599227216095,101.725799561
-535.4012985537411,-2400.2421646448784,71.763183594
3978.2767924153595,2200.7874086019583,150.765258789
3979.887605066295,2242.8675612257794,148.51776123
3443.990376134345,2275.6259735757485,112.89755249
3970.994377346593,2237.659700636752,149.234863281
3208.1650201256853,1538.004937838763,101.753631592
3347.242582025472,1483.7380036623217,103.203163147
3328.7718899856554,1479.6530174040236,103.361503601
3955.79152500123,2227.989986159373,148.737243652
3683.638542860048,2278.8678362783976,118.07598114
3683.6721244438086,2311.5064591141418,118.884735107
3562.4889210284455,2276.3579014847055,116.184539795
3363.483061347448,1485.764358194545,103.318809509
3326.8145440981025,1545.2536222902127,103.225769043
3808.4133542920463,2278.885713694617,122.292449951
3808.0631070714444,2295.4034153558314,122.700714111
3563.3632939901436,2006.7845066888258,111.205589294
3323.1585617590463,2277.3851623577066,110.191345215
3323.104033814918,2299.3337197825313,110.454833984
-944.5491015188163,-2183.345635431353,71.824577332
3790.359603763849,2356.386950333137,123.115707397
3804.6851240894175,2333.050638987217,123.681518555
3788.488642101118,2366.013232888654,123.076538086
3788.6069979990134,2389.4125570836477,123.667434692
3788.929014670721,2361.0839211484417,123.035705566
3807.5324419095414,2320.9064512243494,123.50113678
3806.61114516051,2328.103856017813,123.654380798
3797.4770759647945,1431.2880417318083,106.305793762
3499.0461636082036,1476.9452452040277,104.378318787
3498.3841032698983,1479.5038394001313,104.378318787
3497.9701732331887,1485.885690880008,104.410926819
3500.550879798655,1497.322721987497,104.560684204
3508.755346101185,1465.1636945540085,104.383132935
3507.305836193613,1469.040236520581,104.334442139
3775.7574306745664,1433.4620859483257,106.18813324
3763.5355967307114,1423.9017538651824,106.04485321
3739.287131435878,1436.2865880369209,105.897201538
3888.2486089135054,1409.060745185241,107.124404907
3502.1311561016482,1510.8010890735313,104.621429443
3474.0712839277694,1494.2191137908958,104.308494568
-3300.4528398963157,2895.692339804955,90.162445068
-219.93312081170734,777.8374782255851,111.418876648
-306.4617818859988,977.6122793382965,104.465454102
-115.08155722077936,875.8211419843137,116.029594421
-113.0568182108691,855.6117246025242,116.08731842
-104.59829363581957,712.5296187200584,107.47807312
-412.32842223747866,1178.522375616245,109.293579102
-218.7334943295573,906.6284026470967,112.857330322
-634.1590448752977,2168.614686297253,135.480255127
-633.9587397719151,2167.6362652159296,135.460250854
-585.5341245144955,1261.4767421712168,115.838027954
-576.7483150640619,1250.0459016906098,115.618515015
-559.0276900774334,1137.3932397896424,112.770179749
-296.4759747759672,968.4073890158907,109.319671631
-3.1232170227449387,1415.710641474463,108.909919739
-190.4254657176789,816.2949720397592,110.774017334
-109.04108526493656,851.8586145108566,116.232765198
-25.786170473438688,1451.0878327568062,109.76625061
-45.76410644070711,1450.7208726578392,111.576560974
-224.14082162908744,775.6817163624801,111.10231781
-580.0777871364844,1246.4821581286378,115.218513489
-133.32518615346635,695.7443545949645,108.239082336
-150.27470150508452,1330.9062833487988,113.129669189
-389.4322405458661,932.3211005371995,104.736877441
-543.152182206919,1198.5522598042153,114.189231873
-620.1148466110462,1918.5832699951716,130.059143066
-620.478319886548,1980.1847819634713,131.502670288
-643.9825977455475,1378.1875224909745,118.61025238
-711.1796850300743,2344.832656484563,138.671539307
-514.6012170104659,1226.6840513166972,113.482398987
-665.0889789491193,1431.9798292992637,117.613304138
-573.5027898458648,1235.4110576035455,114.917098999
-567.5295428053942,1224.192047811579,114.665504456
-458.9205609038472,1144.6437929831445,102.424728394
-2.1184897090424784,1453.5504383225925,108.068138123
-660.6553437160328,985.441563107539,107.926116943
-674.4621970034787,972.0022912127897,107.599449158
-262.1082856428111,1371.5735493279062,106.244262695
58.512440543679986,1449.7412303034216,107.596214294
-603.1645929046208,1348.9860794376582,109.766593933
-554.5830816125381,1190.6734431586228,113.944999695
-236.53582140192157,890.2205564188771,112.335372925
-238.66423625842435,1381.4135135812685,107.004943848
-473.1050753467134,1314.9239557809196,108.63205719
-589.0007897377363,1741.286014155019,125.266815186
-585.0635180824902,1727.3857602011412,124.859207153
-472.9413443492376,1140.855639747344,100.614059448
-694.4591496277135,935.4594757133164,106.947364807
-386.9030007990077,906.6045323102735,102.26763916
-286.3294916115701,957.237525110133,109.769210815
-790.7295969491825,1343.5617151181214,115.728569031
-151.28099664708134,1399.8684619832784,108.405433655
-342.91087182378396,853.609673040919,110.249916077
-872.9359949392965,1329.6961371852085,125.389137268
-232.0754599008942,787.3458093763329,111.514045715
-90.96166543214349,1446.268994441256,114.317123413
-304.8266262882389,838.4059988860972,110.805206299
-733.078290894744,2403.0379544813186,139.428253174
-534.4534180823248,1188.2981269094162,113.914169312
-682.2932884965558,973.2071257373318,107.30644989
-206.5253695913707,829.023362907581,111.263000488
-420.2655771878781,845.7806652495638,106.483207703
-416.9765759430011,848.2913577458821,106.263206482
-128.17841461970238,1364.995771955233,112.595275879
625.3947829239769,1792.5631732884794,103.630935669
-584.9342388482764,1090.7856486742385,110.676681519
-159.7554966681637,721.2748787733726,109.383590698
-148.68659721815493,710.0163198388182,108.906005859
-554.3957356854226,1684.1458806442097,123.053085327
-552.724302821327,1690.2585405511782,123.393081665
-299.529583383468,1044.2595919119194,103.518661499
35.91881944559282,1452.1119814622216,107.581916809
22.999430587282404,1428.7792861540802,108.391029358
-313.86790888401447,844.0836733723991,110.687843323
-451.406468056608,860.3788043330424,105.048446655
-186.6849892999744,808.1311464249156,110.705703735
-379.28469552478055,1095.272766077891,111.259132385
-634.2213265053579,1097.7873746315017,103.820487976
-292.28323213534895,907.2473748829216,115.95640564
-114.13566987623926,709.3185205133632,107.759719849
-140.79618095071055,734.8961552614346,109.023788452
-168.5180012974888,761.9951068926603,110.277687073
-238.72096798359416,837.3896570862271,113.375610352
-224.12832833401626,700.931331470143,119.608757019
-152.11655186483404,725.496099580545,109.18712616
-2449.336974316975,2388.182425198145,117.25680542
-2255.0717581046047,2288.6499653570354,121.770355225
-2292.768087965087,2307.638992103748,121.143783569
-2423.1384041174897,2373.838365610689,117.873847961
-897.8462957621668,1585.8832911415957,126.979606628
-2331.548049323377,2327.051979612559,120.202194214
-2587.87794529018,2474.0052786478773,113.38848114
-2738.7976073786267,2550.5240950761363,109.025779724
-2218.4659456090885,2269.5304384506308,122.185371399
-1136.0539867950138,1748.554791117087,129.433807373
-2815.088286101527,2584.990696525201,106.90385437
-1423.7526464672992,1894.6403899341822,122.975776672
-1383.5558134738822,1872.3302876376547,123.906463623
-1394.6342018534197,1878.0895975246094,123.473068237
-1516.910858905234,1927.218745615799,122.253211975
-1404.67545044102,1882.6272757234983,123.210762024
-2241.299989131163,2232.238440317102,120.043434143
-1463.7262864870718,1951.53955340432,121.213912964
-1467.1318629828747,1978.5206108321436,121.283309937
-1478.1132996020024,1971.1586319045164,121.150230408
-2056.212602878164,2221.4162179795094,118.644973755
-2046.0343857515254,2126.6093479064293,121.58971405
-2144.5952535198303,2165.2721033408307,115.590583801
-2120.6528612615075,2154.971701916307,115.981971741
-2184.216824627074,2191.3159948759712,116.278762817
-2168.134870803682,2180.5140070114285,115.973655701
-2304.864632200275,2279.6077136229724,120.119140625
-2098.16139998741,2248.83053451078,116.908569336
-2229.8018381686416,2299.8486781059764,121.157775879
-2251.169529045641,2304.8826532950625,121.464866638
-2136.3060855946387,2268.1682804226875,116.742599487
-1531.3198276892072,1932.320557468105,122.469596863
-1464.8962094223825,1920.9993172003888,121.856407166
-2011.9867012204486,2189.304753070697,122.257736206
-1414.65443846595,1888.4728907579556,123.006645203
-1451.3085377505631,1936.1370063330978,121.934150696
-1546.042466413579,1936.6831868574955,122.70022583
-1986.940067341784,2107.8778198999353,123.998809814
-1975.1252238916932,2103.5060973623767,124.17250061
-2145.814316990669,2165.9526476725005,115.570587158
-2259.127941656974,2245.868152805604,120.53288269
-1745.6885740913567,1937.9373436104506,125.506370544
-1748.815590783779,1927.6173076974228,125.387641907
-1051.642458453949,1680.6421318380162,126.786697388
-1021.6831790563883,1661.0544953634962,126.075111389
-994.2950884146849,1641.7757638595067,125.667419434
-1749.3730060820235,1950.4930679704994,125.625091553
-1729.2016676531057,1953.8817394655198,125.556694031
-1754.7638026430504,1925.0179156856611,125.357345581
-2483.2077494579717,2388.181852058042,115.989929199
-2457.591676609707,2373.0131336729974,116.618499756
-1735.549305837194,1921.9192831283435,124.675979614
-2405.356086843065,2344.6819554967806,117.789894104
-965.6961227321299,1620.3750552418642,125.647323608
-1208.0768438207451,1763.2585544334725,128.965454102
-1176.6129979914404,1748.9864887134172,129.022964478
-1143.8961255340837,1733.0244606030174,128.835144043
-1112.2439389534993,1716.787268862594,128.421554565
-2431.4786034453427,2358.4704827060923,117.195793152
-1082.457017266308,1699.7191105070524,127.719833374
-1751.1587886508787,1972.5522001241334,125.733154297
-1738.550662157475,1942.7069057216868,125.41091156
-1734.7368929707445,1948.8483892353252,125.516693115
-2555.1552002407843,2433.6607734235004,113.97769928
-2531.9297251771204,2419.2313742199913,114.647125244
-937.8322064898675,1597.7302148672752,125.956047058
-2300.5354520556866,2292.308256626129,120.199234009
-2507.5299402152305,2403.489829575643,115.348098755
-923.6139369591838,1585.2897140407003,126.142066956
-2262.97680264723,2273.3763621635735,121.121520996
-2226.600126389647,2254.3816452384926,121.946601868
-909.3956299526617,1572.8492358559743,126.339874268
-798.1294515705667,1477.948112567421,125.222938538
-2189.6453735600808,2234.35956878867,122.526161194
-3367.8147960956558,2728.97712231474,98.896141052
-3363.78665527259,2730.801010828465,98.728843689
-3399.8212312995456,2838.67703445442,89.752456665
-2746.0303612691932,2534.443965033628,109.008209229
-2720.4325942452415,2523.056648970116,109.668014526
-3115.524251424242,2650.1825017589144,99.968345642
-3103.636636264564,2643.6013564513996,100.502990723
-3126.071135812206,2654.750580775086,99.488182068
-2772.963848645857,2546.0254457686096,108.3331604
-3133.018449981406,2569.250434016343,106.754898071
-3126.897181264416,2579.787740631029,105.775642395
-3140.482272965717,2556.8888532281853,107.809127808
-3186.7208669813117,2664.5365440221503,96.54498291
-3343.458705053141,2742.347000937909,98.256286621
-3285.6629383014515,2728.0041620526463,98.298980713
-3244.202936074522,2718.013950888533,99.475257874
-2662.834749636473,2494.8679229086265,111.119682312
-2797.9023955953307,2556.2401723652147,107.702537537
-3525.140724861354,2780.3023252151906,88.788726807
-2932.1507344222628,2584.7646590899676,107.461036682
-3859.8205453294213,2869.227228742093,85.585021973
-3948.9376145164715,2871.047062520869,85.936950684
-2693.4592170816613,2510.2215798739344,110.31678009
-3851.4493409164716,2860.4822714058682,85.319763184
-3851.587622088613,2835.5409304159693,84.752876282
-2638.7038068133406,2473.129309773445,110.107315063
-3099.3227355665877,2630.6267878809012,101.343086243
-2674.8851501418394,2542.5304043106735,110.829521179
-2586.9525204972015,2483.853379210923,112.055610657
-2603.886026974418,2493.635285735596,106.846031189
-2677.0512471983675,2576.849760178011,110.230300903
-2678.8722598928725,2589.9594361684285,110.156425476
-2657.4889683290385,2525.444936286658,111.313873291
-2674.2559539704234,2583.436099783983,110.221252441
-2698.11505136342,2570.646137367934,109.929069519
-2889.9442841096316,2609.391877051443,104.826301575
-2718.525783586898,2490.1601165588945,109.582901001
-2720.9224818236544,2494.093883526046,109.727752686
-2722.238071579137,2562.6063328203745,109.505584717
-2601.897405521595,2453.9281009500846,111.291633606
-2666.14992322732,2599.2503234753385,110.176170349
2090.990408410202,263.91043038247153,90.709915161
2051.946847911866,234.03305768361315,90.08795166
1969.0606858045212,162.07008840469643,87.474998474
3.6956263865577057,2978.60829188535,167.678756714
-829.5096058724448,2504.167428226676,137.203872681
-836.284031924617,2507.899243088439,137.041320801
-958.0025922916248,2574.2160924677737,132.95173645
-1370.0689676327165,2726.518937724177,121.724464417
-1374.530470625381,2717.945358334575,121.56804657
-1824.0971177104511,3810.2420227793045,151.443008423
-1818.9659851606702,3818.496582275722,152.902420044
-1459.0260178038152,2775.0824081883766,123.135040283
-1462.991979109589,2767.035112550482,123.10949707
-1669.295295097516,3845.9932384938,171.901779175
-1673.8459993634606,3849.6095304377377,171.981765747
-1657.925462982501,3834.8952876008116,171.578414917
-1724.4947702063946,2715.550602446776,131.95916748
-1274.0359691131744,2675.4293669103645,123.223739624
-1279.4907346333493,2666.3799762926064,123.093292236
-1643.079008476634,3824.3644196009263,171.143692017
-1792.990382067277,3890.1427914942615,162.720077515
-1825.870188516099,3825.0588910300285,152.288833618
-1701.03062070522,3863.0544035984203,170.586257935
-1714.6983956321492,3868.1474759127013,169.151123047
-1686.117653146037,3857.169628258329,171.821990967
-1817.5432090424001,3820.8745757285506,153.401367188
-1781.3235937365098,3893.3812406966463,167.119400024
-1830.6778739548172,3814.6043842653744,151.28868103
-1721.3646430572262,3867.8305584564805,168.833557129
-1677.38286028523,3852.381506022066,172.059448242
-1687.8980262244586,3843.0177531125955,165.022750854
-1566.77798955678,3290.0402869060636,124.795135498
-1297.9692575647496,3488.145540377591,144.897537231
-1421.3599435418146,3439.912258133758,129.747085571
-2657.433572797803,3874.5382704371586,141.039169312
-2650.2140468130237,3864.444558579009,139.646469116
-2803.088873952278,4002.8316237577237,120.778358459
-773.893540288962,1213.9175107935444,110.000495911
-759.9244470569538,1205.9387545879,108.835762024
-1004.3526980895549,62.25723313027993,98.833366394
-982.8666049134918,45.335787049960345,104.770225525
-2859.68556390953,-2170.812323232647,65.804664612
1280.8146303232643,615.4333352213725,88.26537323
1291.9740857518045,633.8313608695753,88.49433136
1305.5435750089237,666.8953025629744,88.716911316
1336.286149337422,766.3844278273173,88.295227051
1454.7281904805568,729.9493472650647,88.43044281
1409.3663779041963,739.6879557915963,88.595161438
1465.577774687321,724.1075315638445,88.334396362
1398.8154422631487,741.9551216233522,88.579109192
1387.1206721310155,751.2008505370468,88.580253601
1343.3799097861047,785.9847718789242,88.193145752
1352.2349010819453,797.7562698409893,88.14415741
1340.7103516258067,813.4768503466621,87.968460083
1333.2050376161933,823.3821029518731,87.91040802
1249.9848206982715,805.0739984549582,87.942222595
1272.4859240518417,843.2319245883264,88.193237305
1303.3690883895615,862.2800724268891,87.965805054
1272.7540116389282,852.4781558243558,88.340377808
1309.8130640067393,853.9291253024712,88.192970276
1308.160145077156,869.2316626072861,88.047561646
1280.7963698036037,870.3591198055074,88.380531311
2307.0792950772448,-3652.9060885594226,70.632545471
2233.3109510275535,-3613.43384585483,71.538658142
2340.569171879615,-2855.9188868869096,76.293312073
3897.720448418637,1300.030995764304,105.613677979
3878.9027490938315,1304.9100212524645,105.497261047
2953.386782699148,3547.4446656093933,124.647277832
677.553059645812,1791.987875815481,103.081855774
1641.9535827769432,1947.6327706887387,95.305732727
1615.4010646243114,1951.500090392772,95.024559021
1611.9876678633154,1953.1602323860861,94.924560547
681.0583389183157,-781.5703586493619,80.588241577
-1481.7526224825415,1099.4815187016502,103.600883484
-1477.9728754562093,1104.3481045663357,103.587310791
-1480.293802210479,1111.5079463510774,103.681350708
-1480.5950404532487,1114.0292232567444,103.681350708
-1479.8309505452635,1108.6186891547404,103.661346436
2488.284682483878,-1314.3279625577852,93.370170593
2479.033186437795,-1332.2398675936274,93.036323547
2162.6088276806986,-1522.721566424705,85.375480652
2478.2918964080745,-1090.1501429239288,85.872306824
2342.868887497578,-1589.3368631573394,98.652137756
-3530.9560708604986,1745.9883873080835,90.762374878
-3532.9483514460735,1758.612408022862,90.741325378
-1981.9886954191606,3760.5573087045923,145.775375366
-1978.3981037450721,3766.6016350663267,146.121673584
-1984.882470714976,3772.038707198575,146.242416382
-1989.0453426671447,3765.2362122703344,145.995330811
-1987.8044240509626,3749.194829089567,145.647674561
-1907.0891253032023,3920.7555627715774,164.488327026
-1899.0025573449093,3916.5408728434704,164.549560547
-2043.9678536993451,3660.2666208487935,136.822128296
-2003.4105427350732,3737.853760442231,145.614059448
-2032.033901835326,2604.443020399194,125.110679626
-1473.8703974253149,2008.4041090421379,121.340553284
-1597.9027584441938,1859.6105965161696,113.46005249
-1586.9976143107633,1803.8788475389592,112.357322693
-1590.6727343730745,1823.1996603598818,112.735069275
-1523.1492936830036,1995.4252990214154,120.684013367
-1521.8199761651922,1994.6991166248918,120.685752869
-1475.3473287086235,1748.4028227827512,116.131065369
-1544.994965366379,1766.3294689212926,113.119995117
-2263.5078131358605,941.4627429405227,109.256866455
-2098.117981314019,1425.8487891950645,128.446014404
-2615.640276543447,1447.0551956822164,108.25920105
-2280.9945117224124,1528.3745204196312,118.792190552
-2284.928233022103,1530.463988586329,118.552192688
-2156.1262325244606,978.2394186556339,110.990661621
-2010.6628123532282,-2623.7568872263655,66.881271362
-2049.0462678004988,-2693.8074282496236,66.571075439
-1978.2585328418063,-2565.266345562879,67.255149841
-2059.1491829761653,-2595.2759538185783,66.871803284
-3765.063325616531,-1199.1137654394843,64.129608154
-3764.3398406580673,-1234.9013443980366,64.031929016
-3389.4595109415823,-2230.4137919982895,62.76675415
-3254.225378710078,-1445.567033530213,66.090400696
-3232.807293938182,-1407.3056993642822,66.260070801
-3689.6218683876214,-2110.658661280293,61.645206451
-3744.526108598395,-2081.3341349833645,61.347549438
-2975.0937647697865,-2011.3225872875191,65.474967957
-3315.870563149918,-1433.5285983951762,65.814910889
-3282.8208783895243,-1452.3188465009443,65.916534424
-3043.8785353288404,57.1406482309103,88.447502136
-3075.576824407908,60.28669005213305,88.315490723
-3057.645817090175,51.7005620743148,88.462768555
-3701.9164309652406,-2254.6497090728953,60.869182587
-3764.4588883934193,-2176.0977473971434,61.108909607
-3376.0780910886824,-2314.459567623213,62.263248444
-3370.2650224368554,-2317.7485260581598,62.257053375
-3393.3784308792674,-2305.304206796922,62.162216187
-3747.5545812866185,1350.305447564926,77.940139771
2817.925159908482,-3556.3392081833445,69.432266235
2855.2226324567455,-3218.6920648459345,66.87865448
2557.291006479005,-3285.2399381273426,72.705200195
2557.7596739200526,-3280.765001662541,72.465194702
1532.468845972733,-2979.7225000681356,71.261009216
2558.872830983193,-3271.7839446845464,72.028450012
2482.565884075826,-3165.563863778487,71.766845703
1946.1674665997853,-3395.135534558911,77.236747742
3272.8545506083174,-3644.4714143085293,60.56729126
2328.0824746910366,-3261.322634607088,77.333694458
3237.36687788181,-3867.4670795104466,61.218822479
3214.96517463692,-3878.237649433315,61.39125824
3202.0485193661298,-4015.7270339448005,60.02507019
2560.7735988604836,-3264.131988008041,71.668411255
2879.0672329354566,-3234.1570061347447,66.456710815
2528.708565328445,-3017.1130204391666,75.588630676
3103.33945583459,-3999.700783225242,62.388786316
3100.5234191344352,-3999.64534471184,62.428783417
3322.1724497336545,-3811.729108434636,60.324008942
2073.0810255816323,-2701.660145431757,89.190818787
2042.113245708868,-3459.4841441381723,74.652618408
2041.067085026647,-3010.5889457059093,84.766654968
2038.828634523903,-3031.811404788401,84.40246582
2153.3550290016574,-3070.9725843998604,83.217521667
2154.266388979391,-3060.3588702096604,83.406661987
2141.484283314203,-3188.4001292330213,81.212203979
2115.270631741849,-3808.138817670755,69.005531311
2511.1357862644363,-3183.525769454427,71.072273254
2133.0037362288567,-2682.700161471963,89.247817993
2144.6018683644943,-2688.860453722067,89.145378113
2550.9752863346366,-3306.1922607985325,73.666954041
2771.3115958577837,-3832.834623263683,66.744155884
3733.1278374636895,1060.218049172312,107.465873718
3734.6132513175835,1065.657036154531,107.325874329
3728.2277873143903,1043.0523522119038,107.971160889
-1126.8466997112846,-3954.7955948635936,65.176872253
-1149.5927195474505,-3942.716463285964,65.142463684
-516.1845600205706,-3917.4555589240044,66.300956726
-1053.834995293466,-3733.3146461895667,65.694961548
-1006.4464003997855,-3613.8514955821447,66.34337616
-202.65854830224998,-3818.5533694028854,66.906730652
-1303.8845757042873,-3786.9316617702134,64.12664032
-1656.8876975761377,-3729.3234626986086,65.081733704
-1656.7899131058366,-3333.7031856910326,66.064376831
-1651.3100864437292,-3323.6561057777144,66.077903748
-718.4576027313014,-3120.309100972954,69.670349121
-701.1404054745217,-3097.4080694764853,69.808235168
-1342.475130748062,-2758.2332810596563,68.995452881
-803.66809772735,-3132.7869527889416,69.37411499
-1253.1111547587207,-3692.941721761599,64.672653198
-1119.0128565664636,-3751.1701742922887,65.34148407
-1678.3367428440833,-3244.6913041803055,66.125511169
-3000.14613531949,-3094.8292845021933,60.842033386
-2991.2433208599105,-3078.4595679496415,60.874031067
-2925.7403300234582,-2958.077322764788,61.331825256
-2883.389730170951,-2954.2126977029257,61.700908661
-3337.9214870699216,479.65338972304016,79.427886963
-3344.2930091152084,467.6775326379575,79.105415344
-3295.788682412647,558.835094277747,81.256355286
-3098.9488208927214,448.6518180286512,81.105056763
-3128.8869759595254,391.5759750609286,82.422210693
-3091.0034582955413,463.23666856996715,80.711227417
-3288.5239013234386,177.91267325775698,87.013465881
-3975.1472903377726,-1253.7697040308267,63.267421722
-3974.839925424196,-1242.53870974062,63.26625061
-3502.8085768230376,65.27354225795716,79.254318237
-3763.76759257121,-1087.0255224718712,64.454956055
-3974.454862180515,1933.1581107270904,93.05292511
-3122.635786757921,-868.3340862016194,68.572631836
-3115.694014339824,-855.8328456114978,68.713867188
-3135.218390793889,-891.1790265068412,68.388404846
-2407.426432230044,-439.5317145111039,77.279273987
-3029.4112004170893,-919.6712770797312,68.811408997
-3762.5476297168643,-950.8140947879292,64.954582214
-3762.6665697968565,-941.1637156298384,64.981811523
-3762.922786940937,-985.1239318903536,64.767150879
-3764.3214653184405,-1237.8516930318438,64.026191711
-2914.3014906640747,-1312.3725626915693,68.09286499
-3220.3133852944593,-823.9717775597237,68.250701904
-3301.0936069480376,-1592.7531148400158,65.80682373
-3217.125815616222,354.72600221121684,83.017105103
-3221.049648049986,356.89335642941296,82.917098999
-3189.0686546949437,339.5139230117202,83.676460266
-3242.820743658871,425.9830819712952,80.669021606
-3237.3725963355973,435.7302282573655,80.326873779
-3198.879911469179,505.85239262972027,78.616546631
-3216.441014212556,473.7868947633542,79.325553894
-2618.581582127663,19.825053642503917,88.053955078
-3408.7364291682024,6.590535921044648,77.974334717
-3414.6528745000833,9.614704899955541,77.994338989
-3399.097708208661,1.512375585269183,77.953491211
