pos_x_m,pos_y_m,elevation
494.9041082171025,-1186.4497666787356,4.895965576
-330.5659108441323,-1194.4808088326827,3.539255619
-322.0904256358044,-1192.6945149460807,3.674668789
-317.2383178056916,-1191.1180135300383,3.734668732
-304.1466339897597,-1179.0956137366593,4.162910461
-225.82358461618423,-1104.8559024371207,4.940281391
-221.92112517834175,-1101.5720109594986,5.040281296
-215.73011728655547,-1086.8821550384164,5.408718109
-176.60312531865202,1923.4891656301916,19.942993164
-181.2414409200428,1943.527872754261,20.118257523
-172.9871188752586,1947.7194877266884,20.14818573
-190.47632817702834,1942.8092704638839,20.14066124
-1907.4673517729389,-1538.925036251545,8.355474472
-1897.8379678106867,-1537.9648943953216,8.438913345
-1921.743712601252,-1542.1994158048183,8.282763481
-1729.543357872055,-1505.8732153428718,8.553442001
-1711.9258769046282,-1502.874719071202,8.434350014
-1785.7252622694941,-1516.5916571188718,8.743298531
2233.043944719364,400.9885221654549,5.737679005
2228.5447911493247,410.8305078390986,5.831406116
84.44574895186815,1557.2974175726995,18.066684723
87.45187331398483,1537.1253586905077,17.916158676
81.96055446879473,1578.7836195398122,18.112127304
96.18361899349838,1493.5890915580094,17.606134415
101.59598166134674,1473.9716279320419,17.72328949
91.30808713566512,1516.4098954340443,17.700784683
113.27194068115205,1437.8597547123209,18.052804947
527.5735059721628,393.69253856129944,11.678759575
499.0149362126831,428.386437443085,11.99297905
1138.5234410731355,-346.98198427353054,6.982016087
1507.9317371390061,-827.1500494070351,4.722326756
984.1600168729201,-870.2389844469726,5.463572502
1008.2334616717417,-920.2422961723059,5.67523241
999.0834799408913,-866.9410899039358,5.468942642
940.8974484560313,-880.6466690078378,5.14223814
1009.4433303301921,-927.4308770503849,5.624520302
1009.0630611076485,-935.1074771769345,5.520018101
1009.3787609651918,-943.5427205516025,5.454572678
1010.7633864089148,-950.9487171089277,5.465384483
1066.869865418761,-1064.1804184773937,4.787126541
1070.7571762095904,-1070.5178279522806,4.547974586
1073.5572851910256,-1077.2183682406321,4.391919136
1074.1403484612238,-1083.0908867651597,4.222970009
1072.865013504983,-1088.9032744606957,4.0229702
1071.1527791046537,-1094.1721252137795,3.84019351
1062.769643435371,-1111.6231696708128,3.477831364
1065.1419942331268,-1118.1132372776046,3.374726772
1093.821348850266,-1175.9894955474883,2.50812912
1098.4345801682211,-1180.1737855141982,2.60550189
1377.6821822364582,-360.7690164614469,5.755383968
-2312.32944309141,-1649.811105683446,2.172806978
-2272.8564278914127,-1651.6463132770732,1.717684031
-2378.0598640975077,-1641.3842415800318,4.607385159
-2392.532266027527,-1802.1035642921925,5.919291973
-2401.717971413047,-1824.5490302406251,6.443525314
-2367.5130089436425,-2404.6826611636207,4.154428005
41.598320886609145,1286.2899939557537,17.23440361
47.19954404432792,1283.5431619537994,17.321451187
9.264559981529601,1277.452040527016,17.03622818
98.53966192493681,359.22056628391147,12.950741768
115.11984941211995,360.7844094624743,13.069713593
128.03394168568775,364.3480102242902,13.211411476
129.85962522390764,364.853399515152,13.211411476
140.94948623201344,369.71154875215143,13.28499794
154.06537849700544,377.6248516328633,13.366826057
167.81877878960222,389.99973192065954,13.523406029
187.60835065040737,409.98348623886704,13.678218842
199.69956890423782,421.42419277410954,13.570480347
210.18025986582506,430.04332754202187,13.372227669
219.19480444921646,436.73365555889904,13.239843369
231.4794685327215,444.17998129408807,13.085954666
341.60193444322795,505.63070836290717,12.261865616
-273.3618724445114,-472.198990419507,6.175764561
-296.69464426732156,-486.16714455280453,5.930214882
-238.68222626007628,-450.36649611312896,7.812858582
-226.95131170272361,-546.3729174546897,8.221059799
-301.5371975887101,-488.0767391240224,5.917431831
-307.42192483961117,-488.9036986231804,5.87743187
-313.2707242183387,-487.9520300878212,5.806562424
-318.6347345825052,-486.2094294000417,5.74964571
-323.10744453559164,-483.1093085585162,5.729645729
-331.13167141529266,-473.550879935734,5.662638187
-366.8870912225684,-412.5295827332884,4.494119644
-383.55448437621817,-376.87518951203674,3.832631588
-401.270254014642,-336.8052109889686,3.566010475
-405.5063327118987,-320.6995847104117,3.794173956
-406.58240126189776,-312.1739820661023,3.837763548
-406.03815768670756,-304.27086638472974,3.832400322
-401.84478881175164,-287.82455731369555,3.88220787
-396.99698646354955,-279.9153303457424,3.933406591
-392.10383664723486,-273.6714054122567,3.956587791
-386.17763635062147,-268.1770575894043,4.021743774
-379.7092106160708,-264.0011677853763,4.041264057
-372.70460500207264,-260.9216939229518,4.161263943
-365.42586227937136,-258.61246466450393,4.259139061
-279.89851869584527,-244.72742018289864,6.377993584
-272.87844304100145,-245.31382076069713,6.743811131
-265.13838594721165,-247.54713492654264,7.092290878
-261.17475341283716,-250.5499866930768,7.389307976
-257.6176087425556,-254.11942999996245,7.622143269
-255.11733776470646,-259.16201534308493,7.845090389
-253.34572227438912,-265.33548914268613,8.025090218
-252.04979045165237,-272.6329567572102,8.234243393
-247.63828413421288,-292.0668208003044,8.552963257
-228.64948696666397,-388.0976312998682,7.73640728
-224.7926632486051,-402.6580791398883,8.353000641
-223.42406022408977,-412.6200313307345,8.599597931
-223.1940620635869,-421.0575802512467,8.742105484
-224.37642544787377,-430.31134833209217,8.725779533
-227.36595948727336,-438.2811418250203,8.629275322
-231.84049321967177,-444.40266245696694,8.31025219
-233.27478697279003,-445.6527787242085,8.270252228
567.4504231674364,-2344.706600815989,2.202333689
579.8507575639524,-2382.986942398362,2.129896164
589.15831823193,-2404.7863663304597,2.065330744
142.5883836952271,133.92832878790796,10.566505432
143.02468571194913,86.132482890971,10.349025726
147.32647689408623,59.318531905300915,10.06317997
143.25942909275182,91.74961233790964,10.369026184
397.96323882299475,-666.8590324567631,8.248311996
402.55305615323596,-680.3992626182735,8.277385712
234.3566047315253,-910.4578492902219,6.765248299
868.4300528382882,-1943.540021540597,3.397734165
1613.650942747132,400.30820301547647,3.024664402
1661.2733786914032,353.1769582433626,3.244002342
1674.6860872289399,347.19089937768877,3.324147701
1678.9601705471287,356.2302534254268,3.350755215
1183.5902408034308,-2437.9894230514765,1.64159441
1180.494818874402,-2437.774354722351,1.64159441
1214.2535415022867,-2419.3827080409974,1.636336327
1219.3943124326179,-2414.153107494116,1.540063024
1198.5800140200881,-2433.300715619698,1.712030888
1310.0672562903492,-2341.7581751793623,1.182664037
1350.0511312485905,-2312.1623485600576,1.306030273
1222.128824860556,-2411.3671467294917,1.534919858
1355.9002519838978,-2307.835356608033,1.219999909
1958.0927561558783,-1838.7366197034717,0.778614163
543.9668423227267,640.3805433604866,12.940123558
540.1726505353581,652.6092138523236,12.88199234
537.81711321068,667.7659627236426,12.72768116
534.6783259359654,865.6670868992805,13.573012352
505.5068890302209,1154.6275055566803,11.232661247
487.6939730112208,1383.1250877305865,15.221846581
485.2638420376461,1456.4982645306736,15.61946106
488.195919150603,1506.575289748609,15.933465958
460.57084412430413,1458.6000305768102,15.239332199
489.7797867587069,1543.0274060927331,16.327295303
489.8513170022052,1544.7292544646189,16.347293854
490.10930937726516,1572.2900964440778,16.573328018
462.4409266068833,1818.7390851732343,18.886791229
458.1274790238822,1874.6174281015992,19.246173859
479.12090573855676,1695.1036165952682,17.827798843
457.4299582337262,1897.0191207136959,19.330312729
456.74641378887463,1918.9101182082668,19.468025208
456.3137907512719,1974.78358747717,19.742832184
457.90429596498143,2030.712439402938,19.87701416
462.1149784527952,2071.0473533272743,19.292797089
469.01350425870623,2090.2349817389622,18.783245087
51.54803361650556,-1348.0176773974672,5.510467529
757.6633503575576,-257.8198059955612,8.183314323
279.9065013556974,1578.2718321103603,15.890049934
273.62180882680696,1578.8666002377868,15.847667694
285.5223018407123,1581.158546788618,15.895627022
282.6932650451781,1549.1721888398752,15.685058594
381.10778045351617,1455.0924909086898,14.418783188
-1929.1020413343795,-1543.4981298251078,8.220291138
401.442741555511,1458.0931054549292,14.524449348
437.6877620337764,1459.3070551399142,14.933615685
2124.5931704149116,1213.454147491604,9.077783585
2168.9469172552926,1172.2135194279253,8.631591797
2106.4461557831382,1230.2192632080987,9.131104469
2226.9487108676694,1118.2838455410674,8.142775536
2234.2476989234565,1111.230137775652,8.046361923
2215.1281941554043,1129.2792157130316,8.255513191
2263.270571200759,1083.1772505072877,7.818632126
2314.5092674546177,1049.3271320061758,7.601002693
2337.696506443317,1034.0127194710076,7.380023956
2338.441507379408,1033.3111084867269,7.380023956
2335.3244631306734,1035.5804610587656,7.400023937
2361.6101875313325,1011.3410241212696,7.235839844
2374.443779489142,997.8961919574067,7.167686462
2355.206978563685,1017.4194101057947,7.279030323
-319.5640357817756,-958.2657682700083,3.827151537
804.9818368508713,-290.85455927811563,8.180839539
705.0670354161412,-438.80409290641546,7.354176998
812.9839478988433,-302.63452419359237,8.13280201
907.0804007312981,-860.0194479115307,5.193917751
912.7484417727683,-869.7523407079279,5.086167812
917.5327480376,-874.9541936460882,5.070687771
924.8948296968592,-878.7521403124556,4.996229649
932.5455551721388,-880.7645058194175,5.092686176
1018.0504057375947,-862.7545538721606,5.549447536
1027.1490897594485,-862.1717231599614,5.581675053
1043.8415913373465,-864.6026292480528,5.616550922
1046.985402248567,-865.6829969659448,5.636550903
1051.9353164479835,-867.3804506864399,5.663608551
1059.6530663197627,-871.8351363064721,5.723608494
1070.1851647794247,-880.4345703935251,5.758686066
1078.8476965617156,-891.6406678585336,5.789190769
1135.6335556285921,-1008.0752804214135,4.769978046
1150.1729044457898,-1039.6743125496432,4.536783695
1158.8540061773965,-1051.5464477697387,4.430706501
1169.2838519072393,-1059.4819432329386,4.235280037
1182.9692335011205,-1066.1059376429766,4.216575623
1198.306823365041,-1068.3515025321394,4.229754448
1209.9266421431676,-1067.3659558566287,4.286646366
1220.7204104677076,-1063.9587739286944,4.322332382
1231.5040302395355,-1057.1076258430257,4.439347744
1264.3252228318015,-1029.0971864238381,4.681457043
1205.5745323779993,-859.6095724962652,5.832306385
18.6726199722616,-2422.8678142251447,1.981768489
24.744795555016026,-2373.150386819616,2.059582233
33.02807495580055,-2324.039249116555,2.180424213
61.00641595455818,-2234.1716049751267,2.249614477
-1326.0467044041725,-1769.9257462322712,2.534361362
-1325.0462277262704,-1757.0108548179269,2.681959391
-1323.5308932884363,-1750.6370028881356,2.848740816
-1321.8077698381385,-1745.7018398866057,2.926313877
1350.940622381284,1841.4785961862653,12.516376495
1394.1323945730692,432.26927428971976,5.942507744
1403.9301161620533,427.31665643304586,5.641599655
1409.6676991904387,423.0301801133901,5.581599712
1416.8399703566683,416.8943661497906,5.405499458
1423.7959237598116,409.41935664601624,5.426120758
1429.433332201559,400.7970601459965,5.642096043
1438.541485149064,379.4931477457285,6.436121464
1449.2253988493467,356.1215765895322,7.268651962
1453.8388480250724,347.9155630422756,7.5344491
1458.762108414201,340.7180112572387,7.716441154
1465.765860537882,334.57760478556156,7.763005733
1473.2511135310633,329.3392803100869,7.7388587
1500.0579124041833,314.9661456113681,7.555332184
1526.4645992352162,299.8043649578467,7.362408161
1535.6698925282108,293.39125172887,7.223610878
1542.3548004780896,286.5755138499662,7.202447891
1549.0042593656108,277.9811308607459,7.099883556
1553.3202857383294,268.3226284207776,7.042471886
1556.202898288262,258.62470090575516,6.915394783
1557.4926140509779,248.54964616522193,6.860908985
1557.4759749993682,236.88319343794137,6.974322796
1555.7576770152664,225.72545977588743,7.070641994
1552.72877487191,216.19824969768524,7.19154644
1548.5548519395525,208.41722385492176,7.212309361
1542.6040986152366,200.80954160168767,7.301081181
1522.1996249190997,181.8050052318722,7.463392258
1514.3754637971288,174.81245816498995,7.564886093
1507.4757558269193,167.9564458001405,7.61743784
1499.8579959335038,156.52540604118258,7.668793678
1437.2384146716213,46.254651160910726,6.588963985
1432.6995114367455,39.463615553453565,6.490219116
1423.717086717952,28.550685198046267,6.487871647
1418.9393336458597,24.308499170467257,6.37914753
1412.8936978216516,20.1425743997097,6.321695328
1404.1680655704113,15.236373350955546,6.158119678
162.18426166602876,-1942.420840466395,3.188024998
134.14464579732157,-1760.2885669553652,3.447468281
-614.518910759245,-2461.2087775580585,1.483951211
-2073.664565790561,-1574.3445238824934,6.669716358
-1634.7827647816157,-1489.5331773711368,7.256278038
-1642.0446318585891,-1490.9628947153687,7.337687492
-1459.4254320088075,-1460.5660355780274,5.273779869
-1049.9654776953394,-1381.7266022916883,1.583341002
-922.1830084964167,-1366.280847911723,2.667734146
-895.7854551835917,-1362.1531127281487,2.688904285
-923.73841158289,-1366.5008496940136,2.647734165
2116.525594753446,297.72341583669186,5.337692738
2139.439285646309,311.3547705793753,5.404433727
2147.5052276585484,316.89921779651195,5.507465839
2273.3809609258315,475.48701848089695,5.735842705
2289.487261204864,499.70821426436305,5.086266518
2325.1503805412212,553.3568640295416,3.518324614
-1911.4911461983575,-2206.2840131716803,4.411432743
-1918.5885079341242,-2191.0216095978394,4.483111858
43.42353325872682,675.0266661010683,14.522251129
48.073109886958264,690.1525743193924,14.925723076
36.87053056748118,661.6264455560595,14.244206429
30.548668359057046,652.1211598990485,14.100541115
23.98238525004126,645.3867908352986,14.007181168
15.579365727026016,637.9356647850946,13.940109253
144.3486099987058,1035.980679324828,16.969911575
147.4068530515069,1025.953814772889,16.963676453
148.7910398793174,1015.4367988975719,16.943218231
148.320410461165,1004.8691066429019,16.82626152
146.70218276279047,996.1588205453008,16.775939941
143.15391648514196,987.0624945154414,16.731363297
139.1325268348446,979.8420046353713,16.704912186
134.58706889289897,973.273821269162,16.56819725
127.50015967676882,967.0806265529245,16.545230865
119.21469581068959,961.52131909132,16.469024658
109.97754330059979,956.8248532218859,16.420742035
98.71389437408652,952.1841504722834,16.370458603
87.51634903717786,948.2118919454515,16.253686905
78.19788306101691,943.4021438769996,16.172134399
68.92791728803422,936.8160781189799,16.103481293
61.196752009680495,929.4943242231384,16.058467865
54.58586643275339,921.3143448298797,16.028791428
49.55565215134993,913.9552599424496,15.922980309
44.57696450513322,904.7088285218924,15.886484146
40.721592266112566,894.4931440409273,15.848011017
38.25762934808154,882.7600081237033,15.719105721
37.919631443102844,870.4183034822345,15.610530853
38.920197610743344,849.2248788289726,15.522789001
48.73341500526294,718.5019604489207,14.725633621
49.21181971381884,704.071586754173,14.694268227
-196.53962870233227,-596.429029121995,8.239857674
-193.55314374587033,-601.3472430566326,8.162664413
-185.99178423907142,-615.584479839541,7.913086891
-180.9148513743421,-631.5559862488881,7.572904587
-167.0978472532006,-691.374823260121,6.57553196
-171.3723948764382,-694.0022886041552,6.59553194
-162.08056294661947,-691.2269194470719,6.513552189
980.2235005648108,-538.9237753124908,7.017200947
1735.0274182277499,429.6473792148754,5.452046871
1726.757802573149,419.54248374979943,4.912568092
747.4631945195142,1192.3632534071803,12.68935585
762.6189964727964,1208.8887028321624,13.037439346
769.1871446995065,1215.5127560347319,13.400900841
777.4566501284717,1221.6279266569763,13.617102623
786.7174306620145,1225.4370905375108,13.529328346
911.4987238213653,1219.4145176876336,13.577080727
925.8837762457551,1214.809372455813,13.598635674
935.9335602677893,1208.3076678067446,13.543327332
938.7461436785525,1205.4294425109401,13.477725029
943.225560424733,1200.8414924163371,13.445155144
949.1838723750552,1192.7832164997235,13.454342842
954.0715208762558,1180.6958183879033,13.362985611
956.4877968721557,1166.429644701071,13.24570179
953.7206906360807,1088.6029403116554,12.709925652
952.774441853282,1061.8897308241576,12.315593719
949.2093346258625,1043.293073022738,11.930214882
953.0368433042895,1069.240922825411,12.399456978
948.7881522667594,1041.1149862566963,11.850214958
943.5006408471381,1021.6378057021648,11.597296715
939.4100506202085,1009.8929872456938,11.244922638
937.399492308381,1004.1381915286183,11.149993896
924.6741170291789,975.9019987266511,10.262270927
919.0878764522495,958.0832156129181,9.590126991
915.5484859490534,942.5426579359919,8.906012535
913.8334762813756,928.1631780974567,8.699090958
914.762554778601,912.7451693918556,8.491292
916.8689504576614,897.4705525869504,8.274827957
920.005360424635,881.5575588429347,8.003488541
924.2308034093585,869.0075599467382,8.016012192
930.6788188131759,855.407476705499,8.177497864
2384.9539698716253,2423.029632478021,12.048595428
2414.96374781325,2309.3754750275984,11.161288261
2383.4482796544908,2446.9869060330093,12.164687157
2382.2647593907313,2459.286958500743,12.229185104
2380.226026973105,2472.0077998647466,12.309239388
2377.2968843484996,2483.370762509294,12.472801208
2366.7144755452173,2530.5205532368273,12.906811714
2364.9884069885593,2544.138885674998,12.98017025
2365.2196519292193,2551.033845522441,13.148563385
2366.29689527303,2557.841078980826,13.148563385
2368.3733801227063,2565.1203513685614,13.285341263
2371.064456625958,2571.527761882171,13.408018112
2375.182370890747,2578.1968187494203,13.486968994
2381.401461324771,2585.1461617546156,13.624162674
1454.1213481466984,-457.75135513953865,5.671385765
1344.9364052249584,-1220.9715670011938,3.272374868
1372.3030022502644,-1211.9093197714537,3.391379833
1403.2745642201044,-1211.4918381795287,3.549636602
1442.5948020326905,-1232.6323869321495,3.555295467
1386.0414655552013,-1208.4654629323632,3.428384066
1469.9264610813698,-1234.892265966162,3.490169525
1489.768045679899,-1236.0913132140413,3.425489664
1506.9312714518746,-1239.64156479761,3.469083309
1493.5366742144106,-1236.865461322479,3.479400635
1620.8337178529473,-1302.7282451866195,2.508007526
1623.1711122913985,-1303.6305736713111,2.508007526
1590.0380317842355,-1285.309514688328,2.972995043
1771.1402887703152,-1360.5895460136235,1.952885985
1781.838023190503,-1364.4171117888764,1.984133363
1789.0406434459146,-1366.9853829899803,1.963959217
1911.1791749324184,-1428.61902981624,1.302811861
1954.4208929582965,-1446.782523324713,1.606724024
2451.419688142487,1843.5160126974806,4.390396118
2449.02139024192,1838.1055289171636,4.290396214
2455.7862458336167,1852.1918631922454,4.430928707
2444.527879574918,1813.5713644428179,4.240920544
2444.9398645526962,1808.7385348267853,4.180920601
2444.2303966471227,1818.2295894455165,4.262756348
2459.993369187927,1789.1111169653013,4.022176266
2448.519319456187,1792.171586706303,3.782634497
2454.557848721277,1895.4114390881732,5.625918865
2457.2055088535417,1890.273757535033,5.527469635
2459.7047366321785,1882.2654411233962,5.301225662
2460.334686841932,1877.483078751713,5.262746811
2458.6174327208428,1886.5018529528752,5.347469807
2459.099479436758,1861.1274765273556,4.742832184
2457.602891645278,1856.3641070965677,4.622831821
2460.0252727622865,1865.7861837605014,4.901032925
1193.588766102097,123.26732599083334,8.400931358
1188.9964359564474,128.25204295106232,8.432713509
1202.0034327385947,125.05381914321333,8.440796852
1206.7686294574523,130.06213738396764,8.432301521
1187.0018829499604,135.74126766156405,8.35363102
938.29218334693,306.72827232815325,9.638760567
923.5468465767335,316.1010973500088,9.740680695
905.491045598872,326.80531468242407,9.967943192
893.4462159428513,316.1646183775738,9.935946465
887.9626825999003,318.58078612573445,9.930651665
899.378377434914,317.0827670460567,9.895946503
884.6616587478202,323.5677436962724,9.990652084
903.868394476478,321.05007399152964,9.916523933
903.7394539916422,332.52359251026064,9.967943192
884.5906595257111,329.54319695662707,10.020296097
899.1616316809086,336.37560632731766,10.013804436
887.7761247492163,334.6191017013043,10.02654171
893.2082110766787,337.15676660556346,10.033804893
659.6781311646337,1817.1074272552505,18.209537506
651.7097486573039,1820.6555465254933,18.155567169
666.5304010029649,1820.1172134624794,18.196142197
651.163708102773,1822.4182533631101,18.117757797
649.2863314041169,1828.4331067549065,18.137758255
1113.3565554753877,-1187.8750362237915,2.661122561
1121.203697043471,-1201.6477554077283,2.841695786
1141.4352186998585,-1229.6797609729692,2.571831703
1134.4100549340947,-1233.8722479296848,2.601831436
1144.1099374037003,-1221.9624188281596,2.603715897
-135.32044201053213,-1229.468293924816,5.435112953
-137.10796099842992,-1205.3855008846149,5.604263783
-132.40887482149992,-1253.2982347402722,5.542632103
-125.01696200028528,-1196.6009213626385,5.701757908
-123.75904678390361,-1188.5672210492194,5.63616991
1126.322984124883,-1232.5831019347534,2.636807442
-169.84508545871358,-1391.4973563868552,4.843233585
-228.72794249875005,-1253.7793620387092,4.647575378
-220.37777258851565,-1256.37381636817,4.699061871
-256.04636624478735,-1264.6674375990406,4.519100666
-128.18064202484675,-1183.9547977773473,5.572766304
1120.955200142227,-1226.4307652683929,2.659823179
-194.57251367392018,-1347.8968972777948,4.815067291
-185.91802774963435,-1345.5500648599118,4.888291836
-211.28883737593424,-1349.2524089291692,4.648163319
-131.92972509399988,-1270.8727432051674,5.459085941
-136.1248423254583,-1291.2855958007276,4.893088818
1120.8241098112194,-1218.2682175012305,2.697050333
-134.18861187284347,-1183.996390266344,5.736094952
-177.94213434797712,-1343.388372500427,4.863674641
-137.50114628241863,-1190.963966904208,5.702114105
1141.1832353001228,-1214.3432092722505,2.721733809
1134.0272857883247,-1210.384250499308,2.836318731
502.25531941407826,-1192.626047750935,4.685828686
500.6772208997281,-1197.5688695395365,4.690043926
496.0582521018805,-1199.9505964117125,4.630027771
-258.626628629514,-1273.42597064469,4.61720705
-251.57381343725137,-1282.921954575926,4.546080112
491.10318026691675,-1198.3751208027825,4.744850159
-217.90276323072612,-1264.1946593839675,4.766694069
1125.9844785169698,-1211.9381539393216,2.831022024
-236.73227377876174,-1279.3622274082154,4.586303711
-243.97486109519377,-1287.6811874927953,4.487937927
-222.00753040856216,-1271.5170880863443,4.77323246
-174.2024431049358,-1340.6310833701864,4.923674583
-247.67933075409383,-1326.1125500565395,4.559037209
-240.5916309162276,-1337.1963444203138,4.315227985
-250.13137239729986,-1311.0805096356198,4.689061642
-141.7825242668623,-1307.8941606851295,4.631491661
-226.57301995845046,-1344.9359501097351,4.485918999
-247.53803884843364,-1298.155267978087,4.59623003
1363.9326316310326,-1.0239542061462998,6.21193409
1371.9692332545528,-1.136439137160778,6.212365627
162.72006104316097,-799.733544094488,7.04285717
169.12392812978942,-802.1473696678877,7.058317184
158.96119574189652,-794.0477146944031,6.983388901
170.15933274535928,-780.1095550786704,7.096848488
163.55836497212294,-781.9119241368026,7.038433552
-163.95949112914968,-1333.0857589710504,4.984026432
-150.73385824786965,-1320.0928457649425,4.836508751
175.72461017069872,-800.3338942620903,7.119422913
159.28133668226656,-787.2283484777436,7.003388882
-1490.9431210333714,-857.7383401757106,9.728610992
-1408.5499460746069,-851.8511361600831,9.25912571
-1432.3319384468487,-930.0332907335833,6.923828602
-1499.8704138785833,-811.9840656174347,10.371657372
-1514.7270984606585,-633.9128275224939,11.619999886
-471.71080993756186,-156.33721389994025,3.207042456
-472.929947093362,-158.67023350577801,3.187042475
-470.3356287314091,-154.4665766125545,3.187042475
5.750619673635811,-559.5139055969194,5.578922272
-17.168215812649578,-563.5945985903963,5.240302086
10.81292371370364,-529.1668351190165,5.725723743
-61.75424121180549,-375.11372399143875,6.992610931
-27.604119726922363,-548.2471434138715,5.272797585
-25.00787138484884,-377.7220006333664,6.952750206
-36.466276471852325,-358.6027208697051,7.174623489
-53.46776137477718,-330.2464498952031,7.589389324
-59.50431938411202,-362.9310016296804,7.107070446
-79.31926325976383,-215.97116499580443,8.091411591
68.46665907872375,-866.7243552086875,6.816604614
0.6969986964249983,-589.8718416756019,5.550607204
113.21358911832795,-913.7549524242058,7.083562374
191.3102751391707,-974.5513228764758,6.61113596
-38.88591914460994,1537.386017266661,18.066663742
-32.646925666951574,1539.7006457075477,18.181684494
-46.095408010995016,1537.2447479795665,18.125391006
-27.093921688501723,1544.2741712722927,18.268787384
-50.19940693688113,1538.3104071998969,18.365390778
-50.87864132015966,1576.789204383269,18.222127914
-56.95684943103697,1572.912420378998,18.140670776
-43.354216178529896,1578.3723038183525,18.347341537
-36.85905425262172,1577.483034785837,18.427341461
-24.322585280635394,1548.4495535306633,18.268787384
-22.26652754843235,1555.3385527888313,18.366609573
-30.42578271368984,1574.2255779849365,18.461414337
-25.86799976695329,1569.5170164834708,18.481143951
-22.83005945465993,1563.0004157405347,18.464437485
-59.57046709989663,1545.3429748555645,18.385368347
-62.79985371755902,1551.7654801076278,17.961679459
-63.63573152956087,1558.8977229660377,17.969345093
-60.631699445308186,1568.4568486222997,18.138774872
1271.2738302084617,1238.2013271031901,12.388622284
1254.274212593562,1234.7788896933198,12.30884552
780.5536973455455,1383.5138296224177,15.457702637
779.0482056225883,1381.4949090136215,15.465285301
783.6127603325294,1385.797543488443,15.477703094
797.3267115356866,1369.341178943403,15.384479523
799.3349664505804,1373.6404114449397,15.384479523
777.5896320781903,1376.5330137116835,15.365285873
790.9579121377319,1365.3001705259085,15.210104942
787.1319369213888,1365.1397431865335,15.22720623
778.0730821003672,1372.7465017028153,15.318527222
779.027283214964,1370.5616829544306,15.27852726
781.4781427016715,1367.6401587668806,15.20485878
799.500661380589,1377.4447176782414,15.399049759
799.0128764581168,1379.5423261336982,15.359049797
794.7600934108486,1385.1031715497375,15.458657265
790.1558407127159,1386.8657312234864,15.478657722
797.1749207355315,1382.880621205084,15.463829041
786.3370900027221,1386.7499432917684,15.53770256
783.0953540884657,1366.5067828437313,15.224859238
1193.9528867615154,-2436.6385542480275,1.6470294
1191.2358863445697,-2437.601920073852,1.667029381
1173.4549340704689,-2435.9342646012083,1.597663641
1171.521528201527,-2434.9984744237736,1.61345458
1156.264169778442,-2424.084382209927,1.66393292
1188.7925784414401,-2438.0800303872675,1.607029319
1167.8911098090466,-2432.8204282009974,1.564979434
1163.5500551100122,-2429.661938226782,1.635198593
1196.3826072226511,-2435.049776623957,1.672063708
1176.423405357753,-2436.7527787405998,1.517663598
1161.1271502493182,-2427.806300082244,1.595198631
-2242.2181647589896,-2320.723446752876,2.446318626
-2219.503289384418,-2326.0657978821546,2.232892275
-2212.902512102737,-2323.8768352586776,2.212892294
-2225.3223819712875,-2324.6895623160526,2.28676343
-2197.131520811352,-2324.0069256983697,2.41484046
-2193.9180525031406,-2322.975885009393,2.397862434
-2200.4984138907166,-2323.731116324663,2.394840479
-2230.129097573925,-2318.2864911844954,2.40789485
-2203.5024165926734,-2322.2011897824705,2.394840479
-2205.6817654100014,-2319.6380021227524,2.402108669
-2191.3517643535743,-2320.7957448372617,2.440837145
-2189.8116681940155,-2317.8100321004167,2.520837069
-2206.721731303609,-2316.4441367574036,2.42210865
-2189.530689141131,-2314.4583234339952,2.58083725
-2222.8389228422893,-2313.1792178247124,2.487977266
-2206.449179430143,-2313.092656519264,2.518151283
-2190.570961111691,-2311.25335810706,2.651779175
-2204.9093787359307,-2310.095845071599,2.598151207
-2215.7706045032246,-2303.2894847644493,2.735636234
-2192.758746449719,-2308.690401708707,2.751779318
-2202.334358244785,-2307.926583090797,2.897886276
-2195.754310448072,-2307.160250907764,2.79177928
-2199.121196014923,-2306.8844424290583,2.897886276
-2210.352810804965,-2286.033854106441,3.583694935
-2206.5300322676776,-2274.109631941654,4.202492714
-325.7502626074711,-1515.3805696936324,3.101161242
-176.72380341170356,-1938.087776253,3.023774862
-206.42906772706192,-1901.4334521312267,3.05604291
-167.00627168512437,-1865.3951423903927,3.126710176
-150.1558324919315,-1847.8594035040587,3.114524126
-141.99802495969925,-1838.7266126479954,3.24152112
-135.24885907408316,-1831.176536263898,3.234339237
-118.0240133976331,-1805.3977978173643,2.934828043
-97.9724190676352,-1760.7100308360532,3.328673363
-88.55602793872822,-1737.6883436413482,3.193776369
-86.27734326152131,-1728.3935755519196,3.071708679
-83.94416734634433,-1718.930666337721,2.964944601
-82.27840926020872,-1707.8971848860383,2.9923563
-82.38466281071305,-1704.0003755278885,3.032261848
-82.55115713085979,-1697.894263960421,3.100877762
-83.51569992757868,-1684.1882637161762,3.193218946
-82.45882843923755,-1701.2803803822026,3.092261791
-85.80274641746655,-1671.5071381060407,3.274677992
-94.6509344825754,-1622.49654371012,3.642905235
-95.08287370752078,-1620.2751555079594,3.622905254
-90.24568710988387,-1646.930138924159,3.486681938
-105.2863448264543,-1567.3684674846008,4.125916481
-95.53591856826097,-1617.8987988913432,3.673544645
-101.81294639455155,-1565.9849727870896,4.165916443
-108.8858135486953,-1567.5332674179226,4.208557129
